cpu,101902134,443633,45187776,2946696094,1686220,0,4385100,0
cpu18,1962065,390,963291,83573203,27506,0,16002,0
cpu19,1755543,224,851026,84042690,31199,0,12677,0
sched_cpu18,31601789531945
sched_cpu19,27967306582882
