cpu,102595917,443648,45485280,2958198633,1692857,0,4445627,0
cpu18,1987889,390,973846,83887607,27509,0,16011,0
cpu19,1781970,224,861942,84357781,31223,0,12678,0
sched_cpu18,31980785569878
sched_cpu19,28341889883538
