cpu,103291606,443648,45814820,2972029401,1700790,0,4498427,0
cpu18,2005096,390,981434,84280071,27524,0,16026,0
cpu19,1799458,224,869757,84750912,31266,0,12678,0
sched_cpu18,32242149025845
sched_cpu19,28599878118031
