cpu,102251908,443633,45337209,2952502952,1689517,0,4412615,0
cpu20,1623967,378,904596,83979296,23565,0,211702,0
cpu21,1502327,339,846560,84159095,21477,0,212060,0
sched_cpu20,29738178049642
sched_cpu21,28005310244718
