cpu,102576544,443648,45476228,2957880586,1692664,0,4444554,0
cpu18,1984256,390,972214,83883583,27509,0,16010,0
cpu19,1777879,224,859933,84354033,31223,0,12678,0
sched_cpu18,31924477057888
sched_cpu19,28282240049651
