cpu,102212142,443633,45318404,2951807784,1689106,0,4409919,0
cpu18,1977517,390,969697,83706759,27506,0,16005,0
cpu19,1771309,224,857380,84177034,31199,0,12677,0
sched_cpu18,31830974493048
sched_cpu19,28190077508261
