cpu,101930040,443633,45200788,2947180280,1686493,0,4386312,0
cpu18,1967939,390,965675,83579198,27506,0,16002,0
cpu19,1761604,224,853423,84048854,31199,0,12677,0
sched_cpu18,31688631139004
sched_cpu19,28053079925808
