cpu,103282314,443648,45809390,2971817888,1700671,0,4497416,0
cpu18,2004967,390,981374,84273889,27524,0,16025,0
cpu19,1799356,224,869704,84744697,31266,0,12678,0
sched_cpu18,32240118943778
sched_cpu19,28598036721393
