cpu,102193017,443633,45309084,2951470424,1688926,0,4409047,0
cpu18,1973354,390,967984,83702789,27506,0,16005,0
cpu19,1766958,224,855592,84172803,31199,0,12677,0
sched_cpu18,31768482733255
sched_cpu19,28129764246039
