cpu,103341029,443648,45841088,2972933732,1701312,0,4504053,0
cpu18,2006052,390,981806,84306423,27524,0,16027,0
cpu19,1800236,224,870055,84777502,31266,0,12678,0
sched_cpu18,32255483781288
sched_cpu19,28611388666363
