cpu,102567557,443648,45472422,2957734432,1692586,0,4444065,0
cpu18,1982222,390,971553,83881629,27509,0,16010,0
cpu19,1776047,224,859298,84352072,31223,0,12678,0
sched_cpu18,31899436521068
sched_cpu19,28257203800186
