cpu,101984528,443633,45225117,2948054790,1686976,0,4390284,0
cpu20,1616298,378,902406,83854153,23557,0,210956,0
cpu21,1495340,339,844512,84033322,21477,0,211317,0
sched_cpu20,29628713997771
sched_cpu21,27902508335205
