cpu,102617957,443648,45496946,2958579582,1693076,0,4447052,0
cpu20,1631632,378,906553,84155332,23581,0,212164,0
cpu21,1509128,339,848444,84335725,21512,0,212494,0
sched_cpu20,29840645750007
sched_cpu21,28100964822902
