cpu,102567325,443648,45472272,2957730511,1692583,0,4444057,0
cpu18,1982164,390,971522,83881601,27509,0,16010,0
cpu19,1775986,224,859264,84352043,31223,0,12678,0
sched_cpu18,31898538572044
sched_cpu19,28256300769849
