cpu,102228313,443633,45325972,2952084118,1689277,0,4410656,0
cpu18,1981263,390,971104,83709772,27506,0,16005,0
cpu19,1775020,224,858822,84180249,31199,0,12677,0
sched_cpu18,31884834156874
sched_cpu19,28242193413607
