cpu,102220852,443633,45322393,2951951301,1689198,0,4410301,0
cpu18,1979612,390,970489,83708239,27506,0,16005,0
cpu19,1773288,224,858130,84178600,31199,0,12677,0
sched_cpu18,31859934538817
sched_cpu19,28218302184466
