cpu,101922215,443633,45197088,2947042377,1686407,0,4385932,0
cpu18,1966450,390,965101,83577327,27506,0,16002,0
cpu19,1760132,224,852724,84046907,31199,0,12677,0
sched_cpu18,31665951911661
sched_cpu19,28030736195776
