cpu,102225908,443633,45324841,2952046106,1689255,0,4410539,0
cpu18,1980676,390,970896,83709473,27506,0,16005,0
cpu19,1774457,224,858589,84179910,31199,0,12677,0
sched_cpu18,31876206205378
sched_cpu19,28233927778593
