cpu,103745644,443648,46026230,2980147652,1705473,0,4542283,0
cpu20,1678638,378,923672,84738609,23612,0,217729,0
cpu21,1549046,339,864348,84926778,21526,0,217770,0
sched_cpu20,30553449464090
sched_cpu21,28737706947298
