cpu,103092942,443648,45719704,2967267118,1698048,0,4488103,0
cpu20,1656991,378,915311,84381871,23581,0,214918,0
cpu21,1529115,339,856656,84568309,21512,0,215087,0
sched_cpu20,30219732821081
sched_cpu21,28421062973220
