cpu,103037146,443648,45694839,2966351275,1697515,0,4484168,0
cpu18,1999651,390,979371,84117496,27509,0,16020,0
cpu19,1794163,224,867528,84588294,31223,0,12678,0
sched_cpu18,32163235438447
sched_cpu19,28521060325678
