cpu,103040335,443648,45696398,2966411454,1697543,0,4484329,0
cpu18,2000370,390,979595,84118461,27509,0,16020,0
cpu19,1794717,224,867772,84589275,31223,0,12678,0
sched_cpu18,32171624825757
sched_cpu19,28529387184931
