cpu,103018889,443648,45685732,2966014924,1697326,0,4483303,0
cpu18,1996127,390,977926,84112822,27509,0,16020,0
cpu19,1790364,224,865985,84583372,31223,0,12678,0
sched_cpu18,32108639445455
sched_cpu19,28468352517845
